id,path,label,fold,oof_pred,oof_dusty_prob,checkpoint_path,checkpoint_epoch,checkpoint_best_holdout_auc,mislabel_score_oof,dup_score,mislabel_score_v2_add
train_00683,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00683.jpg,0,1,1,0.9178786873817444,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9178786873817444,0.0,0.0407503393283229
train_00684,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00684.jpg,1,4,1,0.9966512322425842,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.0033487677574157715,0.0,0.0097768683747562
train_00685,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00685.jpg,1,0,1,0.6944249868392944,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.30557501316070557,1.0,0.041629193287267
train_00686,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00686.jpg,1,0,1,0.9927887320518494,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.007211267948150635,0.0,0.0003845077634644
train_00687,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00687.jpg,0,1,0,0.0026023881509900093,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0026023881509900093,0.0,1.6841526416755856e-06
train_00688,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00688.jpg,0,2,0,1.1188809367013164e-05,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,1.1188809367013164e-05,0.0,0.0026554199299065
train_00689,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00689.jpg,1,1,1,0.9988960027694702,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0011039972305297852,0.0,0.0061492861893666
train_00690,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00690.jpg,1,3,1,0.7809653282165527,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.21903467178344727,0.0,0.000147900567161
train_00691,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00691.jpg,1,1,1,0.992463231086731,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.007536768913269043,0.0,0.0009970630779268
train_00692,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00692.jpg,0,2,1,0.9877782464027405,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.9877782464027405,1.0,0.0
train_00693,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00693.jpg,0,4,0,0.11735928058624268,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.11735928058624268,0.0,0.0202340338199017
train_00694,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00694.jpg,0,0,0,0.031302835792303085,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.031302835792303085,0.0,0.0007783171986292
train_00695,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00695.jpg,0,0,0,0.00016469848924316466,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.00016469848924316466,0.0,8.448339585355784e-05
train_00696,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00696.jpg,0,3,0,0.17088761925697327,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.17088761925697327,0.0,0.040000910414909
train_00697,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00697.jpg,0,4,0,0.09742406755685806,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.09742406755685806,0.0,3.594882057443118e-06
train_00698,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00698.jpg,1,2,1,0.9847625494003296,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.01523745059967041,0.0,9.586333366540406e-05
train_00699,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00699.jpg,0,1,0,0.0008215686539188027,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0008215686539188027,1.0,0.0004714173728266
train_00700,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00700.jpg,1,4,1,0.9375829100608826,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.06241708993911743,0.0,0.0007882458171
train_00701,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00701.jpg,0,3,0,0.0496542826294899,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.0496542826294899,0.0,0.0003257321490344
train_00702,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00702.jpg,0,0,0,0.0040452447719872,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.0040452447719872,0.0,7.179301601294891e-07
train_00703,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00703.jpg,0,2,1,0.6845179796218872,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.6845179796218872,0.0,0.0001329986888752
train_00704,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00704.jpg,1,1,1,0.9987998008728027,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0012001991271972656,0.0,0.0007137766570561
train_00705,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00705.jpg,1,3,0,0.17917871475219727,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.8208212852478027,0.0,0.0034562871508764
train_00706,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00706.jpg,0,4,1,0.6675862669944763,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.6675862669944763,0.0,0.7450850529798203
train_00707,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00707.jpg,0,4,0,0.006357856560498476,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.006357856560498476,0.0,0.0406148714486953
train_00708,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00708.jpg,1,1,1,0.9944958090782166,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.005504190921783447,0.0,0.0022696529807123
train_00709,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00709.jpg,1,1,1,0.9995543360710144,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0004456639289855957,0.0,0.0567995897964825
train_00710,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00710.jpg,0,1,0,0.28819960355758667,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.28819960355758667,0.0,1.5631978658780314e-05
train_00711,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00711.jpg,0,2,0,0.03206877037882805,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.03206877037882805,0.0,0.0003638311168068
train_00712,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00712.jpg,0,4,0,0.034443449229002,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.034443449229002,1.0,0.0004185424588772
train_00713,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00713.jpg,1,3,0,0.1589611917734146,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.8410388082265854,0.0,0.049724652858431
train_00714,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00714.jpg,0,0,0,0.08276263624429703,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.08276263624429703,0.0,4.331045743295568e-06
train_00715,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00715.jpg,0,2,0,1.10778164525982e-05,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,1.10778164525982e-05,0.0,1.9691947763116e-05
train_00716,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00716.jpg,0,0,0,0.006569855380803347,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.006569855380803347,0.0,0.0011761630304718
train_00717,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00717.jpg,1,1,0,0.10419494658708572,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.8958050534129143,0.0,0.0004890094686362
train_00718,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00718.jpg,1,2,1,0.9995025396347046,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.0004974603652954102,0.0,0.0003831954715799
train_00719,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00719.jpg,1,2,1,0.9758563041687012,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.024143695831298828,0.0,0.3675148369235462
train_00720,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00720.jpg,0,2,0,0.005042228847742081,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.005042228847742081,0.0,0.0840382242018185
train_00721,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00721.jpg,0,1,0,0.0024074946995824575,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0024074946995824575,0.0,0.0001109082770112
train_00722,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00722.jpg,0,1,0,0.002006556373089552,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.002006556373089552,0.0,0.0003980799318487
train_00723,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00723.jpg,0,0,0,5.1578965212684125e-05,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,5.1578965212684125e-05,0.0,0.0151835288089823
train_00724,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00724.jpg,0,1,0,0.050515566021203995,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.050515566021203995,0.0,0.000461533706185
train_00725,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00725.jpg,0,4,1,0.743377685546875,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.743377685546875,0.0,0.0400073668815665
train_00726,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00726.jpg,0,1,0,0.05184390768408775,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.05184390768408775,0.0,0.0
train_00727,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00727.jpg,0,2,0,2.295152853548643e-06,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,2.295152853548643e-06,0.0,0.0017387612948298
train_00728,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00728.jpg,0,4,0,0.3456861674785614,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.3456861674785614,0.0,1.6908118473615557e-06
train_00729,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00729.jpg,1,2,1,0.9513389468193054,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.04866105318069458,0.0,0.0009637482387703
train_00730,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00730.jpg,0,0,0,0.0009340535034425557,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.0009340535034425557,0.0,0.1382670894813733
train_00731,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00731.jpg,0,2,0,1.1262228554187459e-06,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,1.1262228554187459e-06,1.0,1.2143792392503655e-06
train_00732,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00732.jpg,1,0,0,3.755728175747208e-05,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.9999624427182425,0.0,0.0046565378231589
train_00733,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00733.jpg,0,2,0,0.0016308982158079743,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.0016308982158079743,0.0,0.1317927334946359
train_00734,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00734.jpg,0,1,1,0.9822512269020081,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9822512269020081,0.0,0.2026435164119746
train_00735,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00735.jpg,0,2,0,0.005863731261342764,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.005863731261342764,0.0,0.0414645236311056
train_00736,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00736.jpg,0,0,0,0.002695562085136771,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.002695562085136771,0.0,0.0849133189278473
train_00737,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00737.jpg,0,3,0,0.2549804747104645,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.2549804747104645,0.0,0.0108812612700152
train_00738,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00738.jpg,1,1,1,0.9081986546516418,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.09180134534835815,0.0,0.0028784472522045
train_00739,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00739.jpg,1,3,0,0.14306782186031342,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.8569321781396866,0.0,0.0424915886911824
train_00740,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00740.jpg,0,1,0,0.3036033511161804,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.3036033511161804,0.0,0.042580949572083
train_00741,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00741.jpg,0,0,0,0.00017559448315296322,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.00017559448315296322,0.0,0.0363369103478394
train_00742,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00742.jpg,1,3,1,0.5374158024787903,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.4625841975212097,0.0,0.0
train_00743,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00743.jpg,0,1,0,0.005449993070214987,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.005449993070214987,0.0,0.0240707184712231
train_00744,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00744.jpg,1,1,0,0.007775012869387865,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9922249871306121,0.0,6.275504907042421e-06
train_00745,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00745.jpg,0,1,1,0.830920934677124,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.830920934677124,0.0,0.0003257647663674
train_00746,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00746.jpg,0,1,1,0.8811742663383484,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.8811742663383484,0.0,0.0025623493055154
train_00747,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00747.jpg,1,3,1,0.8697945475578308,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.1302054524421692,0.0,0.0004324801084274
train_00748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00748.jpg,1,3,1,0.8914452791213989,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.10855472087860107,0.0,0.0011276775141128
train_00749,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00749.jpg,0,4,0,0.179649218916893,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.179649218916893,0.0,2.5194043645875457e-05
train_00750,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_00750.jpg,1,3,1,0.6435062885284424,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.3564937114715576,0.0,1.559697295784113e-05
